04:55:08,91,-31.978626,115.817383,250000,5,916040000,8,20,-107,-129,6.25,0.000000,0.000000
04:55:11,92,-31.978626,115.817383,250000,5,916040000,8,20,-113,-128,-0.75,0.000000,0.000000
04:55:12,93,-31.978603,115.817337,250000,5,916040000,8,20,-102,-116,9.50,0.000000,0.000000
04:55:14,94,-31.978603,115.817337,250000,5,916040000,8,20,-111,-128,4.25,0.000000,0.000000
04:55:15,95,-31.978552,115.817398,250000,5,916040000,8,20,-112,-129,2.00,0.000000,0.000000
04:55:17,96,-31.978552,115.817398,250000,5,916040000,8,20,-116,-128,-8.50,0.000000,0.000000
04:55:19,97,-31.978552,115.817398,250000,5,916040000,8,20,-108,-130,6.50,0.000000,0.000000
04:55:22,99,-31.978552,115.817398,250000,5,916040000,8,20,-103,-114,8.50,0.000000,0.000000
04:55:22,100,-31.978067,115.818390,250000,5,916040000,8,20,-102,-131,9.00,0.000000,0.000000
04:55:25,101,-31.977598,115.818977,250000,5,916040000,8,20,-105,-128,8.25,0.000000,0.000000
04:55:26,102,-31.977367,115.819633,250000,5,916040000,8,20,-101,-112,10.50,0.000000,0.000000
04:55:28,103,-31.977367,115.819633,250000,5,916040000,8,20,-101,-116,10.00,0.000000,0.000000
04:55:29,104,-31.977154,115.820137,250000,5,916040000,8,20,-99,-114,10.50,0.000000,0.000000
04:55:31,105,-31.977154,115.820137,250000,5,916040000,8,20,-113,-129,-4.50,0.000000,0.000000
04:55:33,106,-31.977060,115.820366,250000,5,916040000,8,20,-111,-129,3.00,0.000000,0.000000
04:55:33,107,-31.976885,115.820740,250000,5,916040000,8,20,-115,-123,-5.50,0.000000,0.000000
04:55:35,108,-31.976885,115.820740,250000,5,916040000,8,20,-109,-129,5.50,0.000000,0.000000
04:55:36,109,-31.976826,115.821098,250000,5,916040000,8,20,-114,-122,-2.25,0.000000,0.000000
04:55:39,110,-31.976757,115.821220,250000,5,916040000,8,20,-104,-114,8.50,0.000000,0.000000
04:55:40,111,-31.977882,115.819824,250000,5,916040000,8,20,-104,-112,9.25,0.000000,0.000000
04:55:42,112,-31.977882,115.819824,250000,5,916040000,8,20,-110,-129,3.75,0.000000,0.000000
04:55:42,113,-31.978497,115.819122,250000,5,916040000,8,20,-113,-111,-0.50,0.000000,0.000000
04:55:45,114,-31.978523,115.819084,250000,5,916040000,8,20,-107,-109,7.00,0.000000,0.000000
04:55:47,115,-31.978619,115.818993,250000,5,916040000,8,20,-103,-115,8.50,0.000000,0.000000
04:55:48,116,-31.978649,115.818970,250000,5,916040000,8,20,-96,-111,10.75,0.000000,0.000000
04:55:50,117,-31.978670,115.818855,250000,5,916040000,8,20,-95,-128,10.75,0.000000,0.000000
04:55:50,118,-31.978662,115.818787,250000,5,916040000,8,20,-105,-111,7.25,0.000000,0.000000
04:55:53,119,-31.978657,115.818695,250000,5,916040000,8,20,-94,-128,11.00,0.000000,0.000000
04:55:54,120,-31.978657,115.818565,250000,5,916040000,8,20,-100,-128,10.25,0.000000,0.000000
04:55:56,121,-31.978657,115.818565,250000,5,916040000,8,20,-108,-130,5.75,0.000000,0.000000
04:55:57,122,-31.978645,115.818512,250000,5,916040000,8,20,-108,-115,5.00,0.000000,0.000000
04:55:59,123,-31.978634,115.818497,250000,5,916040000,8,20,-107,-110,7.50,0.000000,0.000000
04:56:01,124,-31.978600⸮115.818474,250000,5,916040000,8,20,-101,-129,3.50,0.000000,0.000000
04:56:01,125,-31.978586,115.818474,250000,5,916040000,8,20,-98,-111,9.25,0.000000,0.000000
04:56:04,126,-31.978573,115.818481,250000,5,916040000,8,20,-103,-130,8.50,0.000000,0.000000
04:56:05,127,-31.978567,115.818504,250000,5,916040000,8,20,-93,-130,10.75,0.000000,0.000000
04:56:07,128,-31.978567,115.818504,250000,5,916040000,8,20,-93,-130,11.00,0.000000,0.000000
04:56:08,129,-31.978582,115.818497,250000,5,916040000,8,20,-105,-112,7.00,0.000000,0.000000
04:56:10,130,-31.978582,115.818497,250000,5,916040000,8,20,-96,-114,10.50,0.000000,0.000000
04:56:11,131,-31.978577,115.818489,250000,5,916040000,8,20,-97,-116,9.00,0.000000,0.000000
04:56:13,132,-31.978577,115.818489,250000,5,916040000,8,20,-104,-114,8.25,0.000000,0.000000
04:56:15,133,-31.978554,115.818489,250000,5,916040000,8,20,-99,-116,10.75,0.000000,0.000000
04:56:15,134,-31.978554,115.818474,250000,5,916040000,8,20,-96,-109,11.00,0.000000,0.000000
04:56:18,135,-31.978552,115.818466,250000,5,916040000,8,20,-100,-124,10.25,0.000000,0.000000
04:56:18,136,-31.978573,115.818451,250000,5,916040000,8,20,-107,-109,7.00,0.000000,0.000000
04:56:21,137,-31.978573,115.818451,250000,5,916040000,8,20,-101,-130,10.25,0.000000,0.000000
04:56:22,34,-31.978584,115.818443,250000,5,916040000,8,20,-110,-109,4.75,0.000000,0.000000
04:56:24,139,-31.978584,115.818443,250000,5,916040000,8,20,-107,-109,6.50,0.000000,0.000000
04:56:25,140,-31.978626,115.818443,250000,5,916040000,8,20,-103,-114,8.25,0.000000,0.000000
04:56:27,141,-31.978550,115.818405,250000,5,916040000,8,20,-101,-111,10.25,0.000000,0.000000
04:56:29,142,-31.978508,115.818314,250000,5,916040000,8,20,-99,-115,10.50,0.000000,0.000000
04:56:30,143,-31.978519,115.818321,250000,5,916040000,8,20,-105,-109,8.00,0.000000,0.000000
04:56:32,144,-31.978518,115.818321,250000,5,916040000,8,20,-92,-130,9.50,0.000000,0.000000
04:56:33,145,-31.978514,115.818352,250000,5,916040000,8,20,-93,-111,11.00,0.000000,0.000000
04:56:35,146,-31.978514,115.818352,250000,5,916040000,8,20,-110,-130,2.75,0.000000,0.000000
04:56:36,147,-31.978579,115.818382,250000,5,916040000,8,20,-98,-114,9.75,0.000000,0.000000
04:56:38,148,-31.978579,115.818382,250000,5,916040000,8,20,-98,-110,9.50,0.000000,0.000000
04:56:40,149,-31.978689,115.818390,250000,5,916040000,8,20,-95,-114,11.25,0.000000,0.000000
04:56:41,150,-31.978714,115.818398,250000,5,916040000,8,20,-96,-111,10.75,0.000000,0.000000
04:56:43,151,-31.978748,115.818398,250000,5,916040000,8,20,-93,-132,11.25,0.000000,0.000000
04:56:43,152,-31.978750,115.818398,250000,5,916040000,8,20,-92,-110,10.00,0.000000,0.000000
04:56:46,153,-31.978798,115.818398,250000,5,916040000,8,20,-87,-130,9.75,0.000000,0.000000
04:56:47,154,-31.978867,115.818398,250000,5,916040000,8,20,-84,-110,12.25,0.000000,0.000000
04:56:49,155,-31.978867,115.818398,250000,5,916040000,8,20,-97,-111,10.25,0.000000,0.000000
04:56:50,156,-31.978914,115.818413,250000,5,916040000,8,20,-94,-130,11.00,0.000000,0.000000
04:56:52,157,-31.978914,115.818413,250000,5,916040000,8,20,-95,-116,11.00,0.000000,0.000000
04:56:53,158,-31.978971,115.818428,250000,5,916040000,8,20,-81,-116,11.00,0.000000,0.000000
04:56:55,159,-31.978985,115.818428,250000,5,916040000,8,20,-93,-130,10.75,0.000000,0.000000
04:56:57,160,-31.979010,115.818436,250000,5,916040000,8,20,-87,-130,10.75,0.000000,0.000000
04:56:57,161,-31.979044,115.818443,250000,5,916040000,8,20,-81,-109,11.25,0.000000,0.000000
04:57:00,162,-31.979044,115.818443,250000,5,916040000,8,20,-87,-130,10.25,0.000000,0.000000
04:57:00,163,-31.979094,115.818466,250000,5,916040000,8,20,-91,-112,12.00,0.000000,0.000000
04:57:03,164,-31.979094,115.818466,250000,5,916040000,8,20,-85,-124,12.25,0.000000,0.000000
04:57:04,165,-31.979139,115.818504,250000,5,916040000,8,20,-90,-112,12.00,0.000000,0.000000
04:57:06,166,-31.979139,115.818504,250000,5,916040000,8,20,-99,-106,9.75,0.000000,0.000000
04:57:08,167,-31.979166,115.818550,250000,5,916040000,8,20,-92,-129,10.50,0.000000,0.000000
04:57:08,168,-31.979174,115.818558,250000,5,916040000,8,20,-91,-111,11.00,0.000000,0.000000
04:57:11,169,-31.979191,115.818588,250000,5,916040000,8,20,-98,-124,9.75,0.000000,0.000000
04:57:12,170,-31.979202,115.818604,250000,5,916040000,8,20,-103,-112,8.50,0.000000,0.000000
04:57:14,171,-31.979208,115.818619,250000,5,916040000,8,20,-96,-130,10.50,0.000000,0.000000
04:57:15,172,-31.979231,115.818649,250000,5,916040000,8,20,-96,-131,9.25,0.000000,0.000000
04:57:17,173,-31.979231,115.818649,250000,5,916040000,8,20,-98,-130,9.75,0.000000,0.000000
04:57:18,174,-31.979250,115.818672,250000,5,916040000,8,20,-99,-130,9.75,0.000000,0.000000
04:57:20,175,-31.979250,115.818672,250000,5,916040000,8,20,-97,-110,10.00,0.000000,0.000000
04:57:22,176,-31.979273,115.818680,250000,5,916040000,8,20,-104,-130,7.50,0.000000,0.000000
04:57:22,177,-31.979286,115.818687,250000,5,916040000,8,20,-97,-112,9.75,0.000000,0.000000
04:57:25,178,-31.979307,115.818687,250000,5,916040000,8,20,-98,-116,9.25,0.000000,0.000000
04:57:26,179,-31.979324,115.818695,250000,5,916040000,8,20,-90,-113,12.00,0.000000,0.000000
04:57:28,180,-31.979324,115.818695,250000,5,916040000,8,20,-93,-131,11.00,0.000000,0.000000
04:57:29,181,-31.979338,115.818695,250000,5,916040000,8,20,-96,-130,10.50,0.000000,0.000000
04:57:31,182,-31.979338,115.818695,250000,5,916040000,8,20,-93,-131,9.00,0.000000,0.000000
04:57:32,183,-31.979355,115.818687,250000,5,916040000,8,20,-91,-130,11.75,0.000000,0.000000
04:57:34,184,-31.979355,115.818687,250000,5,916040000,8,20,-92,-117,11.25,0.000000,0.000000
04:57:35,185,-31.979372,115.818672,250000,5,916040000,8,20,-90,-130,11.75,0.000000,0.000000
04:57:36,186,-31.979376,115.818665,250000,5,916040000,8,20,-97,-109,9.00,0.000000,0.000000
04:57:39,187,-31.979382,115.818649,250000,5,916040000,8,20,-100,-124,10.00,0.000000,0.000000
04:57:39,188,-31.979380,115.818626,250000,5,916040000,8,20,-92,-109,9.75,0.000000,0.000000
04:57:42,189,-31.979382,115.818611,250000,5,916040000,8,20,-92,-123,11.50,0.000000,0.000000
04:57:42,190,-31.979387,115.818581,250000,5,916040000,8,20,-98,-111,9.75,0.000000,0.000000
04:57:45,191,-31.979387,115.818581,250000,5,916040000,8,20,-87,-123,9.50,0.000000,0.000000
04:57:46,192,-31.979404,115.818535,250000,5,916040000,8,20,-85,-130,12.00,0.000000,0.000000
04:57:48,193,-31.979404,115.818535,250000,5,916040000,8,20,-98,-112,9.00,0.000000,0.000000
04:57:50,194,-31.979425,115.818504,250000,5,916040000,8,20,-92,-130,10.00,0.000000,0.000000
04:57:50,195,-31.979431,115.818489,250000,5,916040000,8,20,-90,-110,12.25,0.000000,0.000000
04:57:53,196,-31.979441,115.818459,250000,5,916040000,8,20,-87,-117,10.25,0.000000,0.000000
04:57:53,197,-31.979439,115.818428,250000,5,916040000,8,20,-89,-112,12.00,0.000000,0.000000
04:57:56,198,-31.979441,115.818413,250000,5,916040000,8,20,-89,-130,12.50,0.000000,0.000000
04:57:57,199,-31.979454,115.818390,250000,5,916040000,8,20,-82,-130,11.00,0.000000,0.000000
04:58:00,201,-31.979475,115.818367,250000,5,916040000,8,20,-86,-130,11.75,0.000000,0.000000
04:58:02,202,-31.979515,115.818436,250000,5,916040000,8,20,-83,-111,11.75,0.000000,0.000000
04:58:04,203,-31.979549,115.818398,250000,5,916040000,8,20,-83,-129,12.25,0.000000,0.000000
04:58:04,204,-31.979553,115.818390,250000,5,916040000,8,20,-79,-112,11.75,0.000000,0.000000
04:58:07,205,-31.979567,115.818329,250000,5,916040000,8,20,-82,-130,9.75,0.000000,0.000000
04:58:08,206,-31.979574,115.818298,250000,5,916040000,8,20,-82,-109,10.50,0.000000,0.000000
04:58:10,207,-31.979578,115.818268,250000,5,916040000,8,20,-80,-114,12.00,0.000000,0.000000
04:58:11,208,-31.979610,115.818192,250000,5,916040000,8,20,-77,-107,11.75,0.000000,0.000000
04:58:13,209,-31.979610,115.818192,250000,5,916040000,8,20,-75,-130,12.25,0.000000,0.000000
04:58:14,210,-31.979616,115.818123,250000,5,916040000,8,20,-77,-130,10.75,0.000000,0.000000
04:58:16,211,-31.979620,115.818100,250000,5,916040000,8,20,-72,-110,12.50,0.000000,0.000000
04:58:17,212,-31.979633,115.818054,250000,5,916040000,8,20,-83,-129,12.25,0.000000,0.000000
04:58:18,213,-31.979647,115.818039,250000,5,916040000,8,20,-82,-129,11.75,0.000000,0.000000
04:58:21,214,-31.979675,115.818001,250000,5,916040000,8,20,-76,-130,11.50,0.000000,0.000000
04:58:22,215,-31.979664,115.817940,250000,5,916040000,8,20,-77,-107,12.25,0.000000,0.000000
04:58:24,216,-31.979664,115.817940,250000,5,916040000,8,20,-81,-130,11.25,0.000000,0.000000
04:58:24,217,-31.979988,115.818008,250000,5,916040000,8,20,-76,-109,12.25,0.000000,0.000000
04:58:27,218,-31.979988,115.818008,250000,5,916040000,8,20,-84,-112,11.75,0.000000,0.000000
04:58:28,219,-31.980021,115.817947,250000,5,916040000,8,20,-76,-130,11.50,0.000000,0.000000
04:58:30,220,-31.980019,115.817924,250000,5,916040000,8,20,-73,-110,12.00,0.000000,0.000000
04:58:32,221,-31.979702,115.817848,250000,5,916040000,8,20,-91,-116,10.25,0.000000,0.000000
04:58:32,222,-31.979603,115.817787,250000,5,916040000,8,20,-75,-130,12.25,0.000000,0.000000
04:58:35,223,-31.979582,115.817757,250000,5,916040000,8,20,-76,-116,12.00,0.000000,0.000000
04:58:36,224,-31.979563,115.817734,250000,5,916040000,8,20,-76,-130,10.75,0.000000,0.000000
04:58:38,225,-31.979563,115.817734,250000,5,916040000,8,20,-83,-131,12.25,0.000000,0.000000
04:58:39,226,-31.979551,115.817696,250000,5,916040000,8,20,-82,-110,12.25,0.000000,0.000000
04:58:41,227,-31.979551,115.817696,250000,5,916040000,8,20,-81,-130,12.00,0.000000,0.000000
04:58:43,228,-31.979542,115.817650,250000,5,916040000,8,20,-82,-123,10.50,0.000000,0.000000
04:58:44,229,-31.979536,115.817635,250000,5,916040000,8,20,-87,-109,11.00,0.000000,0.000000
04:58:46,230,-31.979534,115.817612,250000,5,916040000,8,20,-94,-130,8.50,0.000000,0.000000
04:58:46,231,-31.979525,115.817581,250000,5,916040000,8,20,-85,-112,12.00,0.000000,0.000000
04:58:49,232,-31.979519,115.817574,250000,5,916040000,8,20,-94,-130,10.25,0.000000,0.000000
04:58:50,233,-31.979515,115.817535,250000,5,916040000,8,20,-84,-110,12.00,0.000000,0.000000
04:58:52,234,-31.979515,115.817535,250000,5,916040000,8,20,-86,-130,12.25,0.000000,0.000000
04:58:53,235,-31.979506,115.817497,250000,5,916040000,8,20,-88,-130,12.25,0.000000,0.000000
04:58:55,236,-31.979506,115.817497,250000,5,916040000,8,20,-88,-131,11.75,0.000000,0.000000
04:58:57,237,-31.979496,115.817459,250000,5,916040000,8,20,-86,-130,11.75,0.000000,0.000000
04:58:58,238,-31.979502,115.817421,250000,5,916040000,8,20,-86,-109,12.00,0.000000,0.000000
04:58:59,239,-31.979511,115.817368,250000,5,916040000,8,20,-85,-123,12.25,0.000000,0.000000
04:59:00,240,-31.979521,115.817329,250000,5,916040000,8,20,-88,-111,12.25,0.000000,0.000000
04:59:03,241,-31.979523,115.817307,250000,5,916040000,8,20,-90,-130,12.00,0.000000,0.000000
04:59:04,242,-31.979534,115.817284,250000,5,916040000,8,20,-92,-130,9.25,0.000000,0.000000
04:59:06,243,-31.979534,115.817284,250000,5,916040000,8,20,-99,-131,10.25,0.000000,0.000000
04:59:06,244,-31.979525,115.817268,250000,5,916040000,8,20,-97,-116,10.00,0.000000,0.000000
04:59:09,245,-31.979525,115.817268,250000,5,916040000,8,20,-95,-107,10.00,0.000000,0.000000
04:59:11,246,-31.979502,115.817253,250000,5,916040000,8,20,-95,-104,10.50,0.000000,0.000000
04:59:12,247,-31.979492,115.817245,250000,5,916040000,8,20,-99,-116,10.00,0.000000,0.000000
04:59:14,248,-31.979471,115.817223,250000,5,916040000,8,20,-98,-132,9.50,0.000000,0.000000
04:59:14,249,-31.979462,115.817223,250000,5,916040000,8,20,-104,-111,7.50,0.000000,0.000000
04:59:17,250,-31.973462⸮115$81T823,250000,5,916040000,8,20,-113,-130,1.25,0.000000,0.000000
04:59:18,251,-31.979446,115.817184,250000,5,916040000,8,20,-100,-131,9.50,0.000000,0.000000
04:59:20,252,-31.979446,115.817184,250000,5,916040000,8,20,-103,-130,7.75,0.000000,0.000000
04:59:21,253,-S1.979427,115.817169,250000,5,916040000,8,20,-108,-130,3.50,0.000000,0.000000
04:59:23,254,-31.979427,115.817169,250000,5,916040000,8,20,-106,-130,6.00,0.000000,0.000000
04:59:25,255,-31.979403,115.817162,250000,5,916040000,8,20,-110,-130,5.25,0.000000,0.000000
04:59:25,256,-31.979408,115.817162,250000,5,916040000,8,20,-100,-112,10.00,0.000000,0.000000
04:59:28,257,-31.979389,115.817154,250000,5,916040000,8,20,-111,-116,2.75,0.000000,0.000000
04:59:28,258,-31.979328,115.817131,250000,5,916040000,8,20,-115,-111,-6.25,0.000000,0.000000
04:59:31,259,-31.979279,115.817116,250000,5,916040000,8,20,-114,-130,-2.00,0.000000,0.000000
04:59:32,260,-31.979244,115.817108,250000,5,916040000,8,20,-111,-116,3.00,0.000000,0.000000
04:59:34,261,-31.979244,115.817108,250000,5,916040000,8,20,-111,-129,2.00,0.000000,0.000000
04:59:35,262,-31.979244,115.817108,250000,5,916040000,8,20,-112,-110,1.25,0.000000,0.000000
04:59:37,263,-31.979244,115.817108,250000,5,916040000,8,20,-115,-130,-4.50,0.000000,0.000000
04:59:39,264,-31.979244,115.817108,250000,5,916040000,8,20,-108,-130,5.00,0.000000,0.000000
04:59:42,266,-31.979244,115.8⸮⸮⸮?⸮,250000,5,916040000,8,20,-116,-130,-12.25,0.000000,0.000000
04:59:42,267,-31.979244,115.817108,250000,5,916040000,8,20,-112,-108,-11.50,0.000000,0.000000
04:59:45,268,-31.979244,115.817108,250000,5,916040000,8,20,-110,-131,3.75,0.000000,0.000000
04:59:46,269,-31.979244,115.817108,250000,5,916040000,8,20,-111,-112,2.00,0.000000,0.000000
04:59:48,270,-31.979244,115.817108,250000,5,916040000,8,20,-109,-130,5.00,0.000000,0.000000
04:59:49,271,-31.979244,115.817108,250000,5,916040000,8,20,-108,-112,4.00,0.000000,0.000000
