02:43:00,271,-31.979420,115.816956,250000,5,916040000,7,13,-114,-130,-2.25,0.000000,0.000000
02:43:01,272,-31.979420,115.816956,250000,5,916040000,7,13,-115,-130,-6.50,0.000000,0.000000
02:43:03,273,-31.979420,115.816956,250000,5,916040000,7,13,-114,-130,-3.25,0.000000,0.000000
02:43:04,17)⸮39⸮⸮V⸮f;⸮⸮05,250000,5,916040000,7,13,-115,-111,-12.00,0.000000,0.000000
02:43:06,275,-31.979420,115.816956,250000,5,916040000,7,13,-114,-114,-5.00,0.000000,0.000000
02:43:08,276,-31.979420,115.816956,250000,5,916040000,7,13,-114,-115,-5.25,0.000000,0.000000
02:43:09,277,-31.979420,115.816956,250000,5,916040000,7,13,-115,-130,-4.50,0.000000,0.000000
02:43:11,278,-31.979420,115.816956,250000,5,916040000,7,13,-113,-108,-1.00,0.000000,0.000000
02:43:11,279,-31.978426,115.818588,250000,5,916040000,7,13,-113,-130,-2.00,0.000000,0.000000
02:43:14,280,-31.978466,115.818596,250000,5,916040000,7,13,-115,-112,-4.75,0.000000,0.000000
02:43:14,281,-31.978558,115.818214,250000,5,916040000,7,13,-115,-131,-3.50,0.000000,0.000000
02:43:17,282,-31.978558,115.818214,250000,5,916040000,7,13,-110,-130,3.25,0.000000,0.000000
02:43:18,283,-31.978775,115.818192,250000,5,916040000,7,13,-109,-114,3.50,0.000000,0.000000
02:43:20,284,-31.978775,115.818192,250000,5,916040000,7,13,-108,-130,5.00,0.000000,0.000000
02:43:21,285,-31.979010,115.817673,250000,5,916040000,7,13,-109,-114,4.25,0.000000,0.000000
02:43:23,286,-31.979021,115.817574,250000,5,916040000,7,13,-111,-130,1.75,0.000000,0.000000
02:43:24,287,-31.979013,115.817490,250000,5,916040000,7,13,-104,-131,7.75,0.000000,0.000000
02:43:26,288,-31.979002,115.817413,250000,5,916040000,7,13,-108,-131,3.75,0.000000,0.000000
02:43:27,289,-31.978983,115.817360,250000,5,916040000,7,13,-107,-108,4.00,0.000000,0.000000
02:43:29,290,-31.978970,115.817345,250000,5,916040000,7,13,-108,-130,5.25,0.000000,0.000000
02:43:30,291,-31.978939,115.817307,250000,5,916040000,7,13,-109,-130,5.00,0.000000,0.000000
02:43:32,292,-31.978926,115.817276,250000,5,916040000,7,13,-111,-131,1.25,0.000000,0.000000
02:43:34,293,-31.978918,115.817261,250000,5,916040000,7,13,-110,-124,2.00,0.000000,0.000000
02:43:34,294,-31.978909,115.817261,250000,5,916040000,7,13,-112,-114,1.25,0.000000,0.000000
02:43:37,295,-31.978909,115.817261,250000,5,916040000,7,13,-116,-115,-7.25,0.000000,0.000000
02:43:37,296,-31.978846,115.817291,250000,5,916040000,7,13,-115,-130,-6.00,0.000000,0.000000
02:43:40,297,-31.978832,115.817291,250000,5,916040000,7,13,-114,-130,-5.75,0.000000,0.000000
02:43:40,298,-31.978823,115.817291,250000,5,916040000,7,13,-113,-130,-0.75,0.000000,0.000000
02:43:43,299,-31.978823,115.817291,250000,5,916040000,7,13,-114,-129,-3.00,0.000000,0.000000
02:43:44,300,-31.978807,115.817291,250000,5,916040000,7,13,-112,-109,1.00,0.000000,0.000000
02:43:46,301,-31.978807,115.817291,250000,5,916040000,7,13,-114,-130,-2.50,0.000000,0.000000
02:43:47,302,-31.978773,115.817261,250000,5,916040000,7,13,-112,-130,0.50,0.000000,0.000000
02:43:49,303,-31.978765,115.817253,250000,5,916040000,7,13,-112,-130,0.00,0.000000,0.000000
02:43:50,304,-31.978760,115.817261,250000,5,916040000,7,13,-112,-116,1.00,0.000000,0.000000
02:43:52,305,-31.978764.115.817268,250000,5,916040000,7,13,-114,-130,-8.75,0.000000,0.000000
02:43:53,306,-31.978733,115.817284,250000,5,916040000,7,13,-113,-123,-1.00,0.000000,0.000000
02:43:55,307,-31.978737,115.817276,250000,5,916040000,7,13,-115,-130,-6.00,0.000000,0.000000
02:43:57,308,-S1.9?8727,195.81748⸮,250000,5,916040000,7,13,-115,-131,-6.00,0.000000,0.000000
02:43:58,309,-31.978710,*<3⸮d}1,250000,5,916040000,7,13,-114,-112,-11.25,0.000000,0.000000
02:44:00,310,-31.978708,115.817291,250000,5,916040000,7,13,-114,-114,-2.75,0.000000,0.000000
02:44:00,311,-31.978685,115.817291,250000,5,916040000,7,13,-113,-130,-1.75,0.000000,0.000000
02:44:03,312,-31.978653,115.817322,250000,5,916040000,7,13,-114,-111,-5.50,0.000000,0.000000
02:44:03,313,-31.978596,115.817368,250000,5,916040000,7,13,-115,-116,-5.25,0.000000,0.000000
02:44:06,314,%⸮1$   ⸮_T⸮⸮⸮-⸮iv⸮n~
,250000,5,916040000,7,13,-116,-130,-12.25,0.000000,0.000000
02:44:07,315,-31.978552,115.817368,250000,5,916040000,7,13,-114,-130,-4.00,0.000000,0.000000
02:44:09,316,-31.978552,115.817368,250000,5,916040000,7,13,-114,-131,-2.25,0.000000,0.000000
02:44:10,317,-31.978518,115.817383,250000,5,916040000,7,13,-113,-130,-2.25,0.000000,0.000000
02:44:12,318,-31.978518,115.817383,250000,5,916040000,7,13,-105,-130,6.25,0.000000,0.000000
02:44:13,319,-31.978485,115.817398,250000,5,916040000,7,13,-110,-130,2.50,0.000000,0.000000
02:44:15,320,-31.978481,115.817398,250000,5,916040000,7,13,-109,-130,3.75,0.000000,0.000000
02:44:16,321,-31.978462,115.817421,250000,5,916040000,7,13,-108,-129,5.25,0.000000,0.000000
02:44:17,323,-31.978432,115.8174=1,250000,5,916040000,7,13,-114,-111,-6.00,0.000000,0.000000
02:44:21,324,-31.978426,115.817467,250000,5,916040000,7,13,-105,-130,6.50,0.000000,0.000000
02:44:23,325,-31.978416,115.817490,250000,5,916040000,7,13,-108,-130,4.75,0.000000,0.000000
02:44:23,326,-31.978411,115.817513,250000,5,916040000,7,13,-108,-130,5.25,0.000000,0.000000
02:44:26,327,-31.978416,115.817535,250000,5,916040000,7,13,-113,-130,-0.25,0.000000,0.000000
02:44:26,328,-31.978403,115.817551,250000,5,916040000,7,13,-112,-130,-0.75,0.000000,0.000000
02:44:28,330,-31.978386,115.817589,250000,5,916040000,7,13,-109,-129,4.00,0.000000,0.000000
02:44:32,331,-31.978386,115.817589,250000,5,916040000,7,13,-103,-116,7.50,0.000000,0.000000
02:44:33,332,-31.978382,115.817642,250000,5,916040000,7,13,-104,-114,7.50,0.000000,0.000000
02:44:35,333,-31.978382,115.817642,250000,5,916040000,7,13,-104,-131,7.25,0.000000,0.000000
02:44:36,334,-31.978374,115.817696,250000,5,916040000,7,13,-104,-130,7.50,0.000000,0.000000
02:44:38,335,-31.978376,115.817711,250000,5,916040000,7,13,-115,-130,-10.75,0.000000,0.000000
02:44:39,336,-31.978374,115.817749,250000,5,916040000,7,13,-104,-130,7.00,0.000000,0.000000
02:44:41,337,-31.978374,115.817772,250000,5,916040000,7,13,-105,-130,7.75,0.000000,0.000000
02:44:42,338,-31.978373,115.817810,250000,5,916040000,7,13,-115,-130,-6.50,0.000000,0.000000
02:44:44,339,-31.978373,115.817825,250000,5,916040000,7,13,-114,-130,-3.25,0.000000,0.000000
02:44:46,340,-31.978369,115.817848,250000,5,916040000,7,13,-103,-110,8.00,0.000000,0.000000
02:44:47,341,-31.978365,115.817863,250000,5,916040000,7,13,-101,-130,8.50,0.000000,0.000000
02:44:49,342,-31.978363,115.817894,250000,5,916040000,7,13,-97,-124,8.75,0.000000,0.000000
02:44:49,343,-31.978357,115.817932,250000,5,916040000,7,13,-101,-130,8.50,0.000000,0.000000
02:44:52,344,-31.978355,115.817955,250000,5,916040000,7,13,-98,-114,8.75,0.000000,0.000000
02:44:52,345,-31.978355,115.818001,250000,5,916040000,7,13,-99,-116,9.00,0.000000,0.000000
02:44:55,346,-31.978354,115.818024,250000,5,916040000,7,13,-104,-130,7.25,0.000000,0.000000
02:44:56,347,-31.978350,115.818062,250000,5,916040000,7,13,-101,-130,8.00,0.000000,0.000000
02:44:58,348,-31.978350,115.818062,250000,5,916040000,7,13,-104,-108,7.75,0.000000,0.000000
02:44:59,349,-31.978336,115.818100,250000,5,916040000,7,13,-103,-130,7.25,0.000000,0.000000
02:45:01,350,-31.978336,115.818100,250000,5,916040000,7,13,-107,-131,6.25,0.000000,0.000000
02:45:02,351,-31.978327,115.818146,250000,5,916040000,7,13,-102,-123,7.75,0.000000,0.000000
02:45:04,352,-31.978319,115.818161,250000,5,916040000,7,13,-104,-110,7.50,0.000000,0.000000
02:45:05,353,-31.978310,115.818184,250000,5,916040000,7,13,-111,-116,1.50,0.000000,0.000000
02:45:07,354,-31.978304,115.818192,250000,5,916040000,7,13,-111,-109,1.50,0.000000,0.000000
02:45:08,355,-31.978310,115.818199,250000,5,916040000,7,13,-107,-130,4.75,0.000000,0.000000
02:45:10,356,-31.978312,115.818207,250000,5,916040000,7,13,-109,-111,4.50,0.000000,0.000000
02:45:12,357,-31.978300,115.818230,250000,5,916040000,7,13,-109,-109,4.00,0.000000,0.000000
02:45:12,358,-31.978300,115.818245,250000,5,916040000,7,13,-108,-130,4.25,0.000000,0.000000
02:45:15,359,-31.978296,115.818253,250000,5,916040000,7,13,-114,-130,-6.25,0.000000,0.000000
02:45:15,360,-31.978302,115.818275,250000,5,916040000,7,13,-108,-116,4.75,0.000000,0.000000
02:45:18,361,-31.978302,115.818275,250000,5,916040000,7,13,-111,-130,2.00,0.000000,0.000000
02:45:21,363,-31.978304,115.818314,250000,5,916040000,7,13,-112,-116,0.50,0.000000,0.000000
02:45:22,3:<l
⸮>78⸮15⸮!5)T7⸮3V,250000,5,916040000,7,13,-115,-130,-11.25,0.000000,0.000000
02:45:30,369,-31.978346,115⸮898321,250000,5,916040000,7,13,-115,-112,-9.50,0.000000,0.000000
02:45:31,370,-31.978346,115.818321,250000,5,916040000,7,13,-113,-131,-5.00,0.000000,0.000000
02:45:33,371,-31.978346,115.818321,250000,5,916040000,7,13,-114,-130,-6.00,0.000000,0.000000
02:45:35,372,-31.978346,115.818321,250000,5,916040000,7,13,-113,-112,-2.50,0.000000,0.000000
02:45:36,373,-31.978346,115.818321,250000,5,916040000,7,13,-112,-131,-1.75,0.000000,0.000000
02:45:38,374,-31.978346,115.818321,250000,5,916040000,7,13,-115,-132,-8.75,0.000000,0.000000
02:45:38,375,-31.978346,115.818321,250000,5,916040000,7,13,-114,-111,-3.75,0.000000,0.000000
02:45:41,376,-31.978346,115.818321,250000,5,916040000,7,13,-111,-112,1.25,0.000000,0.000000
02:45:41,377,-31.978346,115.818321,250000,5,916040000,7,13,-110,-130,3.00,0.000000,0.000000
02:45:44,378,-31.978346,115.818321,250000,5,916040000,7,13,-115,-115,-8.25,0.000000,0.000000
02:45:45,379,-31.978346,115.818321,250000,5,916040000,7,13,-114,-109,-4.75,0.000000,0.000000
02:45:47,380,-31.978346,115.818321,250000,5,916040000,7,13,-114,-115,-7.00,0.000000,0.000000
02:45:48,381,-31.978346,115.818321,250000,5,916040000,7,13,-113,-130,-6.25,0.000000,0.000000
02:45:50,382,-31.978346,115.818321,250000,5,916040000,7,13,-113,-109,-1.50,0.000000,0.000000
02:45:51,383,-31.978346,115.818321,250000,5,916040000,7,13,-107,-130,4.75,0.000000,0.000000
02:45:53,384,-31.978346,115.818321,250000,5,916040000,7,13,-109,-131,5.25,0.000000,0.000000
02:45:54,385,-31.978346,115.818321,250000,5,916040000,7,13,-107,-130,5.25,0.000000,0.000000
02:45:56,386,-31.978346,115.818321,250000,5,916040000,7,13,-112,-130,-0.25,0.000000,0.000000
02:45:57,387,-31.978346,115.818321,250000,5,916040000,7,13,-108,-116,4.50,0.000000,0.000000
02:45:59,388,-31.978346,115.818321,250000,5,916040000,7,13,-116,-109,-7.25,0.000000,0.000000
02:46:01,389,-31.978346,115.818321,250000,5,916040000,7,13,-104,-130,7.25,0.000000,0.000000
02:46:02,390,-31.978798,115.818672,250000,5,916040000,7,13,-103,-129,7.50,0.000000,0.000000
02:46:04,:0⸮%-31.978765,115.818657,250000,5,916040000,7,13,-111,-130,1.50,0.000000,0.000000
02:46:04,392,-31.978767,115.818748,250000,5,916040000,7,13,-100,-130,8.25,0.000000,0.000000
02:46:07,393,-31.978767,115.818748,250000,5,916040000,7,13,-105,-130,6.75,0.000000,0.000000
02:46:07,394,-31.978796,115.818756,250000,5,916040000,7,13,-112,-129,1.25,0.000000,0.000000
02:46:10,395,-31.978809,115.818764,250000,5,916040000,7,13,-111,-130,1.25,0.000000,0.000000
02:46:11,396,-31.978830,115.818764,250000,5,916040000,7,13,-103,-130,7.00,0.000000,0.000000
02:46:13,397,-31.978830,115.818764,250000,5,916040000,7,13,-99,-111,8.75,0.000000,0.000000
02:46:14,398,-31.978836,115.818756,250000,5,916040000,7,13,-108,-130,5.00,0.000000,0.000000
02:46:16,399,-31.978834,115.818764,250000,5,916040000,7,13,-102,-130,7.75,0.000000,0.000000
02:46:17,400,-31.978827,115.818787,250000,5,916040000,7,13,-110,-130,3.00,0.000000,0.000000
02:46:19,401,-31.978811,115.818794,250000,5,916040000,7,13,-111,-130,2.00,0.000000,0.000000
02:46:20,402,-31.978767,115.818802,250000,5,916040000,7,13,-104,-130,7.25,0.000000,0.000000
02:46:22,403,-31.978737,115.818802,250000,5,916040000,7,13,-108,-112,4.00,0.000000,0.000000
02:46:24,404,-31.978699,115.818794,250000,5,916040000,7,13,-106,-123,6.50,0.000000,0.000000
02:46:25,405,-31.978668,115.818794,250000,5,916040000,7,13,-107,-109,5.25,0.000000,0.000000
02:46:27,406,-31.978666,115.818817,250000,5,916040000,7,13,-102,-131,7.75,0.000000,0.000000
02:46:27,407,-31.978674,115.818840,250000,5,916040000,7,13,-104,-110,7.00,0.000000,0.000000
02:46:30,408,-31.978674,115.818840,250000,5,916040000,7,13,-105,-109,7.00,0.000000,0.000000
02:46:30,409,-31.978655,115.818878,250000,5,916040000,7,13,-105,-116,6.75,0.000000,0.000000
02:46:33,410,-31.978655,115.818878,250000,5,916040000,7,13,-107,-112,5.50,0.000000,0.000000
02:46:33,411,-31.978666,115.818924,250000,5,916040000,7,13,-107,-116,5.75,0.000000,0.000000
02:46:36,412,-31.978666,115.818924,250000,5,916040000,7,13,-105,-108,7.00,0.000000,0.000000
02:46:37,413,-31.978710,115.818993,250000,5,916040000,7,13,-102,-129,7.50,0.000000,0.000000
02:46:39,414,-31.978710,115.818993,250000,5,916040000,7,13,-97,-128,8.50,0.000000,0.000000
02:46:40,415,-31.978777,115.819092,250000,5,916040000,7,13,-103,-129,7.25,0.000000,0.000000
02:46:42,416,-31.978794,115.819099,250000,5,916040000,7,13,-103,-130,8.00,0.000000,0.000000
02:46:43,417,-31.978823,115.819107,250000,5,916040000,7,13,-108,-110,5.00,0.000000,0.000000
02:46:45,418,-31.978836,115.819107,250000,5,916040000,7,13,-108,-130,4.75,0.000000,0.000000
02:46:46,419,-31.978863,115.819115,250000,5,916040000,7,13,-104,-129,7.00,0.000000,0.000000
02:46:48,420,-31.978874,115.819122,250000,5,916040000,7,13,-103,-129,7.25,0.000000,0.000000
02:46:50,421,-31.978903,115.819122,250000,5,916040000,7,13,-110,-129,3.00,0.000000,0.000000
02:46:51,422,-31.978920,115.819130,250000,5,916040000,7,13,-101,-130,8.00,0.000000,0.000000
02:46:53,423,-31.978949,115.819130,250000,5,916040000,7,13,-109,-109,4.50,0.000000,0.000000
02:46:53,424,-31.978977,115.819122,250000,5,916040000,7,13,-106,-114,6.25,0.000000,0.000000
02:46:56,425,-31.978987,115.819122,250000,5,916040000,7,13,-110,-107,2.00,0.000000,0.000000
02:46:56,426,-31.979012,115.819130,250000,5,916040000,7,13,-102,-129,7.50,0.000000,0.000000
02:46:59,427,-31.979023,115.819130,250000,5,916040000,7,13,-95,-130,9.00,0.000000,0.000000
02:47:00,428,-31.979046,115.819130,250000,5,916040000,7,13,-91,-128,10.00,0.000000,0.000000
02:47:02,429,-31.979046,115.819130,250000,5,916040000,7,13,-104,-129,7.75,0.000000,0.000000
02:47:03,430,-31.979090,115.819138,250000,5,916040000,7,13,-97,-129,8.25,0.000000,0.000000
02:47:05,431,-31.979090,115.819138,250000,5,916040000,7,13,-111,-129,1.25,0.000000,0.000000
02:47:06,432,-31.979130,115.819153,250000,5,916040000,7,13,-100,-114,8.50,0.000000,0.000000
02:47:08,433,-31.979145,115.819153,250000,5,916040000,7,13,-106,-129,6.50,0.000000,0.000000
02:47:09,434,-31.979177,115.819153,250000,5,916040000,7,13,-105,-128,7.25,0.000000,0.000000
02:47:11,435,-31.979191,115.819145,250000,5,916040000,7,13,-105,-128,7.25,0.000000,0.000000
02:47:12,436,-31.979216,115.819153,250000,5,916040000,7,13,-106,-130,7.00,0.000000,0.000000
02:47:14,437,-31.979216,115.819153,250000,5,916040000,7,13,-103,-111,7.75,0.000000,0.000000
02:47:16,438,-31.979240,115.819183,250000,5,916040000,7,13,-103,-129,7.50,0.000000,0.000000
02:47:16,439,-31.979259,115.819199,250000,5,916040000,7,13,-111,-112,2.00,0.000000,0.000000
02:47:19,440,-31.979259,115.819199,250000,5,916040000,7,13,-104,-130,6.75,0.000000,0.000000
02:47:19,441,-31.979277,115.819199,250000,5,916040000,7,13,-104,-124,7.00,0.000000,0.000000
02:47:22,442,-31.979277,115.819199,250000,5,916040000,7,13,-102,-130,7.75,0.000000,0.000000
02:47:22,443,-31.979296,115.819206,250000,5,916040000,7,13,-102,-110,7.50,0.000000,0.000000
02:47:25,444,-31.979301,115.819221,250000,5,916040000,7,13,-106,-111,5.25,0.000000,0.000000
02:47:26,445,-31.979328,115.819237,250000,5,916040000,7,13,-106,-124,5.75,0.000000,0.000000
02:47:28,446,-31.979328,115.819237,250000,5,916040000,7,13,-112,-130,0.75,0.000000,0.000000
02:47:31,448,-31.979380,115.819244,250000,5,916040000,7,13,-109,-114,2.75,0.000000,0.000000
02:47:32,449,-31.979404,115.819252,250000,5,916040000,7,13,-112,-116,-0.25,0.000000,0.000000
02:47:34,⸮?⸮*(c1⸮⸮Yқ⸮⸮W⸮?.81Z⸮5⸮,250000,5,916040000,7,13,-116,-129,-11.75,0.000000,0.000000
02:47:35,451,-31.979427,115.81925⸮,250000,5,916040000,7,13,-115,-129,-9.50,0.000000,0.000000
02:47:37,452,-31.979435,115.819244,250000,5,916040000,7,13,-114,-114,-6.75,0.000000,0.000000
02:47:38,66,-9⸮8⸮3=<=⸮$x1  <Q3,250000,5,916040000,7,13,-115,-130,-9.75,0.000000,0.000000
02:47:53,468⸮⸮?4.97x⸮⸮⸮,115⸮⸮⸮9099,250000,5,916040000,7,13,-115,-111,-10.50,0.000000,0.000000
02:48:03,469,-31.978695,115.819099,250000,5,916040000,7,13,-114,-130,-3.00,0.000000,0.000000
02:48:06,471,-31.978695,115.819099,250000,5,916040000,7,13,-115,-130,-8.00,0.000000,0.000000
02:48:08,472,-31.978695,115.819099,250000,5,916040000,7,13,-113,-131,-3.75,0.000000,0.000000
02:48:08,473,-31.978695,115.819099,250000,5,916040000,7,13,-113,-130,-1.50,0.000000,0.000000
02:48:11,474,-31.978695,115.819099,250000,5,916040000,7,13,-114,-116,-4.25,0.000000,0.000000
02:48:12,475,-31.978695,115.819099,250000,5,916040000,7,13,-114,-130,-4.75,0.000000,0.000000
02:48:14,476,-31.978695,115.819099,250000,5,916040000,7,13,-111,-130,1.50,0.000000,0.000000
02:48:15,477,-31.978695,115.819099,250000,5,916040000,7,13,-113,-130,-1.75,0.000000,0.000000
02:48:17,478,-31.978695,115.819099,250000,5,916040000,7,13,-113,-130,-1.50,0.000000,0.000000
02:48:18,qg(⸮⸮⸮.t⸮ _t⸮cf⸮⸮⸮⸮⸮D1,250000,5,916040000,7,13,-115,-112,-12.00,0.000000,0.000000
02:48:20,480,-31.979946,115.818954,250000,5,916040000,7,13,-114,-130,-5.75,0.000000,0.000000
02:48:21,481,-31.979916,115.818993,250000,5,916040000,7,13,-114,-114,-4.50,0.000000,0.000000
02:48:23,482,-31.979906,115.819023,250000,5,916040000,7,13,-114,-114,-2.00,0.000000,0.000000
02:48:24,483,-31.979866,115.819038,250000,5,916040000,7,13,-106,-130,6.25,0.000000,0.000000
02:48:26,484,-31.979855,115.819046,250000,5,916040000,7,13,-107,-131,5.50,0.000000,0.000000
02:48:28,485,-31.979811,115.819046,250000,5,916040000,7,13,-108,-129,4.75,0.000000,0.000000
02:48:29,486,-31.979803,115.819046,250000,5,916040000,7,13,-98,-130,8.75,0.000000,0.000000
02:48:31,487,-31.979809,115.818985,250000,5,916040000,7,13,-97,-114,8.50,0.000000,0.000000
02:48:31,488,-31.979771,115.818939,250000,5,916040000,7,13,-96,-111,8.75,0.000000,0.000000
02:48:34,489,-31.979769,115.818916,250000,5,916040000,7,13,-94,-114,9.00,0.000000,0.000000
02:48:34,490,-31.979818,115.818855,250000,5,916040000,7,13,-89,-110,10.00,0.000000,0.000000
02:48:37,491,-31.979818,115.818855,250000,5,916040000,7,13,-98,-129,8.50,0.000000,0.000000
02:48:37,492,-31.979845,115.818802,250000,5,916040000,7,13,-91,-111,9.75,0.000000,0.000000
02:48:40,493,-31.979845,115.818802,250000,5,916040000,7,13,-99,-130,8.50,0.000000,0.000000
02:48:41,494,-31.979828,115.818764,250000,5,916040000,7,13,-103,-130,7.00,0.000000,0.000000
02:48:43,495,-31.979828,115.818764,250000,5,916040000,7,13,-89,-110,9.75,0.000000,0.000000
02:48:44,496,-31.979837,115.818695,250000,5,916040000,7,13,-99,-130,8.75,0.000000,0.000000
02:48:46,497,-31.979841,115.818680,250000,5,916040000,7,13,-99,-130,8.50,0.000000,0.000000
02:48:47,498,-31.979847,115.818649,250000,5,916040000,7,13,-93,-129,9.00,0.000000,0.000000
02:48:49,499,-31.979851,115.818634,250000,5,916040000,7,13,-101,-128,9.00,0.000000,0.000000
02:48:50,500,-31.979858,115.818596,250000,5,916040000,7,13,-98,-109,9.00,0.000000,0.000000
02:48:52,501,-31.979864,115.818581,250000,5,916040000,7,13,-88,-129,9.75,0.000000,0.000000
02:48:54,502,-31.979866,115.818550,250000,5,916040000,7,13,-100,-114,8.25,0.000000,0.000000
02:48:55,503,-31.979868,115.818535,250000,5,916040000,7,13,-92,-111,9.50,0.000000,0.000000
02:48:57,504,-31.979866,115.818504,250000,5,916040000,7,13,-81,-130,10.25,0.000000,0.000000
02:48:57,505,-31.979864,115.818474,250000,5,916040000,7,13,-84,-129,10.75,0.000000,0.000000
02:49:00,506,-31.979862,115.818459,250000,5,916040000,7,13,-92,-111,9.25,0.000000,0.000000
02:49:00,507,-31.979860,115.818428,250000,5,916040000,7,13,-92,-130,9.25,0.000000,0.000000
02:49:03,508,-31.979860,115.818405,250000,5,916040000,7,13,-99,-109,8.75,0.000000,0.000000
02:49:04,509,-31.979855,115.818375,250000,5,916040000,7,13,-104,-130,6.75,0.000000,0.000000
02:49:05,511,-31.979851,115.818336,250000,5,916040000,7,13,-97,-130,9.25,0.000000,0.000000
02:49:09,512,-31.979851,115.818336,250000,5,916040000,7,13,-85,-110,10.00,0.000000,0.000000
02:49:10,513,-31.979843,115.818291,250000,5,916040000,7,13,-91,-112,10.00,0.000000,0.000000
02:49:12,514,-31.979837,115.818275,250000,5,916040000,7,13,-91,-112,9.00,0.000000,0.000000
02:49:13,515,-31.979834,115.818255,250000,5,916040000,7,13,-88,-106,4.00,0.000000,0.000000
02:49:15,516,-31.979832,115.818230,250000,5,916040000,7,13,-88,-130,9.75,0.000000,0.000000
02:49:17,517,-31.979826,115.818184,250000,5,916040000,7,13,-84,-130,10.25,0.000000,0.000000
02:49:18,518,-31.979822,115.818161,250000,5,916040000,7,13,-83,-130,10.00,0.000000,0.000000
02:49:20,519,-31.979818,115.818130,250000,5,916040000,7,13,-82,-124,10.00,0.000000,0.000000
02:49:20,520,-31.979820,115.818100,250000,5,916040000,7,13,-80,-108,9.75,0.000000,0.000000
02:49:23,521,-31.979820,115.818085,250000,5,916040000,7,13,-84,-130,10.25,0.000000,0.000000
02:49:23,522,-31.979818,115.818062,250000,5,916040000,7,13,-81,-130,10.25,0.000000,0.000000
02:49:26,523,-31.979811,115.818047,250000,5,916040000,7,13,-86,-110,10.00,0.000000,0.000000
02:49:26,524,-31.979801,115.818024,250000,5,916040000,7,13,-89,-111,10.00,0.000000,0.000000
02:49:29,525,-31.979801,115.818024,250000,5,916040000,7,13,-90,-108,10.00,0.000000,0.000000
02:49:30,526,-31.979774,115.817963,250000,5,916040000,7,13,-88,-111,10.00,0.000000,0.000000
02:49:32,527,-31.979774,115.817963,250000,5,916040000,7,13,-93,-130,9.00,0.000000,0.000000
02:49:33,528,-31.979774,115.817940,250000,5,916040000,7,13,-84,-130,10.25,0.000000,0.000000
02:49:35,529,-31.979776,115.817940,250000,5,916040000,7,13,-82,-131,10.00,0.000000,0.000000
02:49:36,530,-31.979780,115.817917,250000,5,916040000,7,13,-87,-130,10.00,0.000000,0.000000
02:49:38,531,-31.979778,115.817909,250000,5,916040000,7,13,-88,-110,9.75,0.000000,0.000000
02:49:39,532,-31.979776,115.817886,250000,5,916040000,7,13,-96,-130,9.00,0.000000,0.000000
02:49:41,533,-31.979776,115.817871,250000,5,916040000,7,13,-97,-130,8.50,0.000000,0.000000
02:49:43,534,-31.979786,115.817848,250000,5,916040000,7,13,-90,-130,10.00,0.000000,0.000000
02:49:44,535,-31.979784,115.817841,250000,5,916040000,7,13,-90,-130,10.25,0.000000,0.000000
02:49:46,536,-31.979778,115.817810,250000,5,916040000,7,13,-103,-111,7.25,0.000000,0.000000
02:49:46,537,-31.979767,115.817772,250000,5,916040000,7,13,-94,-112,9.00,0.000000,0.000000
02:49:49,538,-31.979767,115.817757,250000,5,916040000,7,13,-101,-108,8.00,0.000000,0.000000
02:49:49,539,-31.979765,115.817726,250000,5,916040000,7,13,-96,-131,9.00,0.000000,0.000000
02:49:52,540,-31.979763,115.817711,250000,5,916040000,7,13,-99,-114,8.00,0.000000,0.000000
02:49:53,541,-31.979767,115.817688,250000,5,916040000,7,13,-92,-112,9.50,0.000000,0.000000
02:49:55,542,-31.979767,115.817688,250000,5,916040000,7,13,-96,-129,9.00,0.000000,0.000000
02:49:56,543,-31.979769,115.817642,250000,5,916040000,7,13,-97,-110,9.00,0.000000,0.000000
02:49:58,544,-31.979769,115.817642,250000,5,916040000,7,13,-91,-131,9.75,0.000000,0.000000
02:49:59,545,-31.979761,115.817604,250000,5,916040000,7,13,-91,-130,9.50,0.000000,0.000000
02:50:01,546,-31.979755,115.817589,250000,5,916040000,7,13,-94,-112,9.00,0.000000,0.000000
02:50:02,547,-31.979753,115.817558,250000,5,916040000,7,13,-89,-131,9.50,0.000000,0.000000
02:50:04,548,-31.979755,115.817543,250000,5,916040000,7,13,-91,-130,10.50,0.000000,0.000000
02:50:05,549,-31.979757,115.817505,250000,5,916040000,7,13,-89,-130,9.75,0.000000,0.000000
02:50:07,550,-31.979757,115.817490,250000,5,916040000,7,13,-91,-130,10.25,0.000000,0.000000
02:50:09,551,-31.979759,115.817459,250000,5,916040000,7,13,-94,-130,9.00,0.000000,0.000000
02:50:09,552,-31.979759,115.817421,250000,5,916040000,7,13,-92,-130,9.50,0.000000,0.000000
02:50:12,553,-31.979759,115.817406,250000,5,916040000,7,13,-89,-130,9.75,0.000000,0.000000
02:50:12,554,-31.979757,115.817375,250000,5,916040000,7,13,-92,-130,9.75,0.000000,0.000000
02:50:15,555,-31.979759,115.817360,250000,5,916040000,7,13,-92,-129,9.75,0.000000,0.000000
02:50:15,556,-31.979755,115.817337,250000,5,916040000,7,13,-97,-130,9.00,0.000000,0.000000
02:50:18,557,-31.979755,115.817337,250000,5,916040000,7,13,-108,-130,5.00,0.000000,0.000000
02:50:19,558,-31.979753,115.817307,250000,5,916040000,7,13,-89,-129,10.00,0.000000,0.000000
