250000,5,916040000,7,13

504,-31.979866,115.818504
505,-31.979864,115.818474
506,-31.979862,115.818459
507,-31.979860,115.818428
508,-31.979860,115.818405
509,-31.979855,115.818375
510,-31.979855,115.818375
511,-31.979851,115.818336
512,-31.979851,115.818336
513,-31.979843,115.818291
514,-31.979837,115.818275
515,-31.979834,115.818245
516,-31.979832,115.818230
517,-31.979826,115.818184
518,-31.979822,115.818161
519,-31.979818,115.818130
520,-31.979820,115.818100
521,-31.979820,115.818085
522,-31.979818,115.818062
523,-31.979811,115.818047
524,-31.979801,115.818024
525,-31.979801,115.818024
526,-31.979774,115.817963
527,-31.979774,115.817963
528,-31.979774,115.817940
529,-31.979776,115.817940
530,-31.979780,115.817917
531,-31.979778,115.817909
532,-31.979776,115.817886
533,-31.979776,115.817871
534,-31.979786,115.817848
535,-31.979784,115.817841
536,-31.979778,115.817810
537,-31.979767,115.817772
538,-31.979767,115.817757
539,-31.979765,115.817726
540,-31.979763,115.817711
541,-31.979767,115.817688
542,-31.979767,115.817688
543,-31.979769,115.817642
544,-31.979769,115.817642
545,-31.979761,115.817604
546,-31.979755,115.817589
547,-31.979753,115.817558
548,-31.979755,115.817543
549,-31.979757,115.817505
550,-31.979757,115.817490
551,-31.979759,115.817459
552,-31.979759,115.817421
553,-31.979759,115.817406
554,-31.979757,115.817375
555,-31.979759,115.817360
556,-31.979755,115.817337
557,-31.979755,115.817337
558,-31.979753,115.817307
559,-31.979753,115.817307
560,-31.979752,115.817261
561,-31.979750,115.817245
562,-31.979748,115.817215
563,-31.979748,115.817207
564,-31.979744,115.817184
565,-31.979746,115.817177
566,-31.979755,115.817154
567,-31.979753,115.817139
568,-31.979753,115.817123
569,-31.979748,115.817101
570,-31.979748,115.817085
571,-31.979746,115.817062
572,-31.979746,115.817062
573,-31.979753,115.817017
574,-31.979753,115.817017
575,-31.979773,115.816986
576,-31.979773,115.816986
577,-31.979776,115.816956
578,-31.979771,115.816933
579,-31.979765,115.816895
580,-31.979759,115.816879
581,-31.979748,115.816833
582,-31.979757,115.816803
583,-31.979752,115.816757
584,-31.979748,115.816719
585,-31.979744,115.816711
586,-31.979725,115.816689
587,-31.979725,115.816689
588,-31.979715,115.816673
589,-31.979715,115.816673
590,-31.979713,115.816673
591,-31.979713,115.816673
592,-31.979691,115.816650
593,-31.979679,115.816643
594,-31.979681,115.816628
595,-31.979681,115.816620
596,-31.979664,115.816589
597,-31.979656,115.816582
598,-31.979649,115.816566
599,-31.979635,115.816559
600,-31.979662,115.816467
601,-31.979650,115.816429
602,-31.979650,115.816429
603,-31.979635,115.816437
604,-31.979635,115.816437
605,-31.979631,115.816475
606,-31.979631,115.816475
607,-31.979586,115.816429
608,-31.979586,115.816429
609,-31.979586,115.816475
610,-31.979580,115.816483
611,-31.979572,115.816505
612,-31.979576,115.816513
613,-31.979595,115.816605
614,-31.979601,115.816658
615,-31.979603,115.816711
616,-31.979589,115.816757
617,-31.979586,115.816765
618,-31.979572,115.816772
619,-31.979572,115.816772
620,-31.979517,115.816711
621,-31.979517,115.816711
622,-31.979498,115.816612
623,-31.979498,115.816612
624,-31.979490,115.816612
625,-31.979485,115.816597
626,-31.979477,115.816605
627,-31.979475,115.816620
628,-31.979492,115.816658
629,-31.979496,115.816650
630,-31.979498,115.816643
631,-31.979481,115.816658
632,-31.979431,115.816620
633,-31.979418,115.816521
634,-31.979414,115.816437
635,-31.979437,115.816330
636,-31.979445,115.816269
637,-31.979479,115.816177
638,-31.979479,115.816177
639,-31.979404,115.816376
640,-31.979404,115.816376
641,-31.979380,115.816620
642,-31.979370,115.816658
643,-31.979324,115.816719
644,-31.979296,115.816734
645,-31.979246,115.816772
646,-31.979227,115.816788
647,-31.979197,115.816788
648,-31.979187,115.816788
649,-31.979158,115.816772
650,-31.979136,115.816750
651,-31.979136,115.816750
652,-31.979109,115.816742
653,-31.979109,115.816742
654,-31.979094,115.816711
655,-31.979094,115.816711
656,-31.979095,115.816681
657,-31.979095,115.816681
658,-31.979086,115.816635
659,-31.979078,115.816612
660,-31.979057,115.816582
661,-31.979042,115.816589
662,-31.979015,115.816566
663,-31.979008,115.816544
664,-31.978992,115.816528
665,-31.978968,115.816513
666,-31.978951,115.816513
667,-31.978928,115.816513
668,-31.978928,115.816513
669,-31.978897,115.816513
670,-31.978897,115.816513
671,-31.978863,115.816513
672,-31.978863,115.816513
673,-31.978842,115.816505
674,-31.978830,115.816505
675,-31.978798,115.816505
676,-31.978786,115.816505
677,-31.978756,115.816498
678,-31.978745,115.816498
679,-31.978720,115.816498
680,-31.978706,115.816490
681,-31.978682,115.816483
682,-31.978655,115.816483
683,-31.978655,115.816483
684,-31.978619,115.816475
685,-31.978607,115.816475
686,-31.978592,115.816460
687,-31.978592,115.816460
688,-31.978558,115.816452
689,-31.978558,115.816452
690,-31.978523,115.816444
691,-31.978512,115.816444
692,-31.978491,115.816437
693,-31.978479,115.816437
694,-31.978456,115.816437
695,-31.978445,115.816437
696,-31.978426,115.816429
697,-31.978405,115.816429
698,-31.978405,115.816429
699,-31.978373,115.816429
700,-31.978373,115.816429
701,-31.978346,115.816429
702,-31.978346,115.816429
703,-31.978313,115.816429
704,-31.978313,115.816429
705,-31.978273,115.816422
706,-31.978260,115.816429
707,-31.978243,115.816429
708,-31.978251,115.816437
709,-31.978243,115.816437
710,-31.978231,115.816452
711,-31.978151,115.816483
712,-31.978138,115.816505
713,-31.978107,115.816536
714,-31.978085,115.816574
715,-31.978081,115.816597
716,-31.978081,115.816620
717,-31.978081,115.816620
718,-31.978073,115.816681
719,-31.978073,115.816681
720,-31.978060,115.816711
721,-31.978060,115.816711
722,-31.978048,115.816750
723,-31.978046,115.816757
724,-31.978035,115.816780
725,-31.978031,115.816788
726,-31.978027,115.816818
727,-31.978022,115.816833
728,-31.978012,115.816864
729,-31.978004,115.816895
730,-31.978003,115.816910
731,-31.978003,115.816925
732,-31.978003,115.816925
733,-31.977995,115.816917
734,-31.977995,115.816917
735,-31.977947,115.816910
736,-31.977947,115.816910
737,-31.977951,115.816940
738,-31.977943,115.816956
739,-31.977942,115.816994
740,-31.977943,115.817017
741,-31.977942,115.817085
742,-31.977942,115.817131
743,-31.977951,115.817200
744,-31.977957,115.817230
745,-31.977962,115.817284
746,-31.977959,115.817322
747,-31.977959,115.817322
748,-31.977930,115.817375
749,-31.977924,115.817390
750,-31.977917,115.817406
751,-31.977917,115.817406
752,-31.977896,115.817429
753,-31.977896,115.817429
754,-31.977877,115.817451
755,-31.977875,115.817467
756,-31.977865,115.817482
757,-31.977861,115.817497
758,-31.977859,115.817520
759,-31.977850,115.817528
760,-31.977856,115.817558
761,-31.977856,115.817566
762,-31.977848,115.817589
763,-31.977848,115.817619
764,-31.977846,115.817635
765,-31.977839,115.817657
766,-31.977839,115.817657
767,-31.977821,115.817696
768,-31.977821,115.817696
769,-31.977818,115.817711
770,-31.977816,115.817734
771,-31.977810,115.817772
772,-31.977810,115.817795
773,-31.977812,115.817848
774,-31.977810,115.817863
775,-31.977804,115.817902
776,-31.977800,115.817909
777,-31.977800,115.817955
778,-31.977802,115.817993
779,-31.977802,115.818008
780,-31.977797,115.818039
781,-31.977802,115.818062
782,-31.977804,115.818100
783,-31.977804,115.818100
784,-31.977806,115.818146
785,-31.977806,115.818146
786,-31.977816,115.818176
787,-31.977825,115.818192
788,-31.977833,115.818222
789,-31.977844,115.818230
790,-31.977852,115.818253
791,-31.977856,115.818268
792,-31.977858,115.818291
793,-31.977859,115.818298
794,-31.977865,115.818321
795,-31.977871,115.818352
796,-31.977869,115.818367
797,-31.977873,115.818398
798,-31.977873,115.818398
799,-31.977882,115.818436
800,-31.977882,115.818436
801,-31.977886,115.818474
802,-31.977880,115.818489
803,-31.977875,115.818512
804,-31.977875,115.818520
805,-31.977875,115.818550
806,-31.977875,115.818558
807,-31.977873,115.818581
808,-31.977875,115.818596
809,-31.977865,115.818626
810,-31.977865,115.818665
811,-31.977873,115.818680
812,-31.977877,115.818703
813,-31.977877,115.818703
814,-31.977875,115.818764
815,-31.977875,115.818764
816,-31.977869,115.818810
817,-31.977869,115.818810
818,-31.977867,115.818878
819,-31.977865,115.818886
820,-31.977896,115.818947
821,-31.977913,115.818962
822,-31.977945,115.818985
823,-31.977959,115.819000
824,-31.977985,115.819038
825,-31.978004,115.819061
826,-31.978039,115.819092
827,-31.978069,115.819099
828,-31.978085,115.819107
829,-31.978106,115.819107
830,-31.978119,115.819115
831,-31.978144,115.819122
832,-31.978144,115.819122
833,-31.978176,115.819130
834,-31.978176,115.819130
835,-31.978216,115.819130
836,-31.978231,115.819130
837,-31.978266,115.819138
838,-31.978283,115.819138
839,-31.978315,115.819145
840,-31.978327,115.819145
841,-31.978357,115.819145
842,-31.978369,115.819153
843,-31.978397,115.819153
844,-31.978424,115.819153
845,-31.978437,115.819160
846,-31.978468,115.819160
847,-31.978483,115.819160
848,-31.978510,115.819168
849,-31.978510,115.819168
850,-31.978554,115.819176
851,-31.978554,115.819176
852,-31.978603,115.819176
853,-31.978619,115.819176
854,-31.978649,115.819183
855,-31.978666,115.819183
856,-31.978697,115.819176
857,-31.978712,115.819183
858,-31.978743,115.819176
859,-31.978767,115.819168
860,-31.978767,115.819168
861,-31.978794,115.819176
862,-31.978794,115.819176
863,-31.978819,115.819176
864,-31.978819,115.819176
865,-31.978861,115.819176
866,-31.978861,115.819176
867,-31.978903,115.819183
868,-31.978920,115.819176
869,-31.978947,115.819168
870,-31.978956,115.819168
871,-31.978983,115.819176
872,-31.978996,115.819176
873,-31.979025,115.819183
874,-31.979040,115.819183
875,-31.979071,115.819183
876,-31.979099,115.819176
877,-31.979115,115.819176
878,-31.979134,115.819176
879,-31.979145,115.819176
880,-31.979172,115.819191
881,-31.979172,115.819191
882,-31.979208,115.819206
883,-31.979219,115.819199
884,-31.979248,115.819199
885,-31.979252,115.819199
886,-31.979269,115.819206
887,-31.979282,115.819214
888,-31.979290,115.819221
889,-31.979301,115.819221
890,-31.979307,115.819221
891,-31.979317,115.819237
892,-31.979317,115.819237
893,-31.979324,115.819260
894,-31.979324,115.819260
895,-31.979338,115.819267
896,-31.979338,115.819267
897,-31.979343,115.819305
898,-31.979343,115.819305
899,-31.979345,115.819344
900,-31.979349,115.819359
901,-31.979357,115.819382
902,-31.979364,115.819389
903,-31.979370,115.819412
904,-31.979376,115.819435
905,-31.979399,115.819458
906,-31.979420,115.819489
907,-31.979446,115.819511
908,-31.979477,115.819527
909,-31.979477,115.819527
910,-31.979509,115.819534
911,-31.979509,115.819534
912,-31.979528,115.819534
913,-31.979528,115.819534
914,-31.979582,115.819588
915,-31.979582,115.819588
916,-31.979635,115.819611
917,-31.979647,115.819618
918,-31.979677,115.819626
919,-31.979689,115.819626
920,-31.979715,115.819626
921,-31.979727,115.819633
922,-31.979757,115.819641
923,-31.979788,115.819641
924,-31.979801,115.819641
925,-31.979828,115.819641
926,-31.979841,115.819641
927,-31.979870,115.819641
928,-31.979870,115.819641
929,-31.979898,115.819633
930,-31.979898,115.819633
931,-31.979927,115.819618
932,-31.979927,115.819618
933,-31.979961,115.819603
934,-31.979979,115.819595
935,-31.980005,115.819580
936,-31.980019,115.819580
937,-31.980051,115.819565
938,-31.980064,115.819557
939,-31.980093,115.819550
940,-31.980122,115.819534
941,-31.980133,115.819527
942,-31.980156,115.819511
943,-31.980167,115.819504
944,-31.980183,115.819496
945,-31.980183,115.819496
946,-31.980217,115.819466
947,-31.980217,115.819466
948,-31.980259,115.819443
949,-31.980272,115.819435
950,-31.980301,115.819420
951,-31.980314,115.819412
952,-31.980339,115.819397
953,-31.980350,115.819389
954,-31.980360,115.819374
955,-31.980370,115.819382
956,-31.980371,115.819382
957,-31.980377,115.819389
958,-31.980377,115.819389
959,-31.980381,115.819344
960,-31.980381,115.819344
961,-31.980404,115.819313
962,-31.980404,115.819313
963,-31.980452,115.819328
964,-31.980473,115.819321
965,-31.980492,115.819305
966,-31.980518,115.819305
967,-31.980576,115.819298
968,-31.980598,115.819290
969,-31.980633,115.819283
970,-31.980650,115.819283
971,-31.980673,115.819267
972,-31.980709,115.819267
973,-31.980709,115.819267
974,-31.980761,115.819252
975,-31.980761,115.819252
976,-31.980795,115.819244
977,-31.980795,115.819244
978,-31.980831,115.819229
979,-31.980831,115.819229
980,-31.980865,115.819206
981,-31.980865,115.819206
982,-31.980911,115.819183
983,-31.980927,115.819168
984,-31.980951,115.819138
985,-31.980959,115.819122
986,-31.980986,115.819107
987,-31.980995,115.819107
988,-31.980997,115.819107
989,-31.981005,115.819092
990,-31.981005,115.819092
991,-31.981024,115.819023
992,-31.981024,115.819023
993,-31.981024,115.819023
994,-31.981024,115.819023
995,-31.981024,115.819023
996,-31.981024,115.819023
997,-31.981047,115.818855
998,-31.981028,115.818848
999,-31.981030,115.818825
1000,-31.981033,115.818802
1001,-31.981001,115.818748
1002,-31.980999,115.818733
1003,-31.981001,115.818703
1004,-31.981003,115.818672
1005,-31.981001,115.818657
1006,-31.980999,115.818626
1007,-31.980995,115.818619
1008,-31.980995,115.818588
1009,-31.980995,115.818588
1010,-31.981001,115.818535
1011,-31.981001,115.818535
1012,-31.981001,115.818489
1013,-31.981001,115.818474
1014,-31.981003,115.818443
1015,-31.981005,115.818428
1016,-31.981007,115.818398
1017,-31.981007,115.818375
1018,-31.981005,115.818344
1019,-31.981005,115.818329
1020,-31.981007,115.818291
1021,-31.981005,115.818253
1022,-31.981005,115.818245
1023,-31.981007,115.818214
1024,-31.981007,115.818199
1025,-31.981009,115.818161
1026,-31.981009,115.818161
1027,-31.981005,115.818115
1028,-31.981005,115.818115
1029,-31.981001,115.818077
1030,-31.980997,115.818069
1031,-31.980991,115.818039
1032,-31.980989,115.818024
1033,-31.980984,115.817986
1034,-31.980984,115.817970
1035,-31.980980,115.817932
1036,-31.980976,115.817894
1037,-31.980974,115.817879
1038,-31.980967,115.817848
1039,-31.980965,115.817833
1040,-31.980957,115.817802
1041,-31.980957,115.817802
1042,-31.980940,115.817749
1043,-31.980940,115.817749
1044,-31.980917,115.817696
1045,-31.980917,115.817696
1046,-31.980898,115.817642
1047,-31.980888,115.817627
1048,-31.980873,115.817604
1049,-31.980865,115.817589
1050,-31.980852,115.817574
1051,-31.980844,115.817566
1052,-31.980820,115.817543
1053,-31.980797,115.817520
1054,-31.980783,115.817513
1055,-31.980766,115.817497
1056,-31.980755,115.817482
1057,-31.980726,115.817467
1058,-31.980726,115.817467
1059,-31.980686,115.817451
1060,-31.980686,115.817451
1061,-31.980631,115.817436
1062,-31.980616,115.817429
1063,-31.980587,115.817413
1064,-31.980572,115.817398
1065,-31.980543,115.817383
1066,-31.980522,115.817368
1067,-31.980492,115.817360
1068,-31.980461,115.817352
